cell_id,count
FP200000542BR_F3_24027,8
FP200000542BR_F3_24098,4
FP200000542BR_F3_24164,0
FP200000542BR_F3_24182,6
FP200000542BR_F3_24201,3
FP200000542BR_F3_24216,1
FP200000542BR_F3_24230,2
FP200000542BR_F3_24261,0
FP200000542BR_F3_24325,0
FP200000542BR_F3_24331,0
FP200000542BR_F3_24340,1
FP200000542BR_F3_24361,0
FP200000542BR_F3_24409,0
FP200000542BR_F3_24425,3
FP200000542BR_F3_24486,0
FP200000542BR_F3_24503,4
FP200000542BR_F3_24580,1
FP200000542BR_F3_24707,3
FP200000542BR_F3_24724,0
FP200000542BR_F3_24756,0
FP200000542BR_F3_24758,1
FP200000542BR_F3_24792,1
FP200000542BR_F3_24799,5
FP200000542BR_F3_24929,0
FP200000542BR_F3_24969,3
FP200000542BR_F3_25012,2
FP200000542BR_F3_25013,1
FP200000542BR_F3_25035,7
FP200000542BR_F3_25116,0
FP200000542BR_F3_25121,2
FP200000542BR_F3_25135,1
FP200000542BR_F3_25186,2
FP200000542BR_F3_25280,0
