cell_id,count
FP200000542BR_A3_36766,1
FP200000542BR_A3_37314,9
FP200000542BR_A3_37360,6
FP200000542BR_A3_37563,2
FP200000542BR_A3_37646,2
FP200000542BR_A3_37762,5
FP200000542BR_A3_37813,1
FP200000542BR_A3_37814,3
FP200000542BR_A3_37827,3
FP200000542BR_A3_37897,5
FP200000542BR_A3_37980,4
FP200000542BR_A3_37982,4
FP200000542BR_A3_38036,10
FP200000542BR_A3_38089,1
FP200000542BR_A3_38099,2
FP200000542BR_A3_38179,8
FP200000542BR_A3_38240,3
FP200000542BR_A3_39053,3
FP200000542BR_A3_39316,0
FP200000542BR_A3_39746,4
FP200000542BR_A3_39823,1
FP200000542BR_F3_14580,2
FP200000542BR_F3_15468,22
FP200000542BR_F3_15789,8
FP200000542BR_F3_16853,18
FP200000542BR_F3_16914,7
FP200000542BR_F3_17013,21
FP200000542BR_F3_17040,12
FP200000542BR_F3_17079,1
FP200000542BR_F3_17143,3
FP200000542BR_F3_17207,3
FP200000542BR_F3_17305,14
FP200000542BR_F3_17611,9
FP200000542BR_F3_18260,3
FP200000542BR_F3_18372,6
FP200000542BR_F3_18670,5
FP200000542BR_F3_18916,14
FP200000542BR_F3_19065,0
FP200000542BR_F3_19166,22
FP200000542BR_F3_19585,8
FP200000542BR_F3_19674,12
FP200000542BR_F3_19971,6
FP200000542BR_F3_19972,6
FP200000542BR_F3_19977,4
FP200000542BR_F3_20070,14
FP200000542BR_F3_20125,12
FP200000542BR_F3_20146,8
FP200000542BR_F3_20205,13
FP200000542BR_F3_20286,4
FP200000542BR_F3_20308,5
FP200000542BR_F3_20313,2
FP200000542BR_F3_20517,12
FP200000542BR_F3_20528,4
FP200000542BR_F3_20574,9
FP200000542BR_F3_20584,7
FP200000542BR_F3_20636,3
FP200000542BR_F3_20670,1
FP200000542BR_F3_20675,5
FP200000542BR_F3_20798,4
FP200000542BR_F3_20823,9
FP200000542BR_F3_20835,33
FP200000542BR_F3_20845,9
FP200000542BR_F3_20899,9
FP200000542BR_F3_20920,4
FP200000542BR_F3_20956,6
FP200000542BR_F3_21038,10
FP200000542BR_F3_21114,10
FP200000542BR_F3_21170,7
FP200000542BR_F3_21240,9
FP200000542BR_F3_21359,17
FP200000542BR_F3_21377,5
FP200000542BR_F3_21402,15
FP200000542BR_F3_21404,11
FP200000542BR_F3_21441,44
FP200000542BR_F3_21476,5
FP200000542BR_F3_21607,10
FP200000542BR_F3_21654,13
FP200000542BR_F3_21704,20
FP200000542BR_F3_21706,0
FP200000542BR_F3_21848,1
FP200000542BR_F3_21861,2
FP200000542BR_F3_21946,8
FP200000542BR_F3_21972,4
FP200000542BR_F3_21976,12
FP200000542BR_F3_22083,4
FP200000542BR_F3_22133,6
FP200000542BR_F3_22141,11
FP200000542BR_F3_22232,9
FP200000542BR_F3_22238,26
FP200000542BR_F3_22332,3
FP200000542BR_F3_22367,8
FP200000542BR_F3_22394,11
FP200000542BR_F3_22427,10
FP200000542BR_F3_22444,0
FP200000542BR_F3_22487,9
FP200000542BR_F3_22510,5
FP200000542BR_F3_22514,8
FP200000542BR_F3_22515,14
FP200000542BR_F3_22578,4
FP200000542BR_F3_22587,2
FP200000542BR_F3_22613,5
FP200000542BR_F3_22668,3
FP200000542BR_F3_22715,22
FP200000542BR_F3_22722,6
FP200000542BR_F3_22832,5
FP200000542BR_F3_22863,18
FP200000542BR_F3_22908,8
FP200000542BR_F3_23005,7
FP200000542BR_F3_23145,7
FP200000542BR_F3_23198,8
FP200000542BR_F3_23210,18
FP200000542BR_F3_23234,15
FP200000542BR_F3_23336,15
FP200000542BR_F3_23345,15
FP200000542BR_F3_23351,8
FP200000542BR_F3_23371,4
FP200000542BR_F3_23375,3
FP200000542BR_F3_23405,11
FP200000542BR_F3_23483,12
FP200000542BR_F3_23547,6
FP200000542BR_F3_23564,3
FP200000542BR_F3_23659,7
FP200000542BR_F3_23688,21
FP200000542BR_F3_23692,16
FP200000542BR_F3_23693,3
FP200000542BR_F3_23727,4
FP200000542BR_F3_23782,9
FP200000542BR_F3_23817,5
FP200000542BR_F3_23853,0
FP200000542BR_F3_23874,7
FP200000542BR_F3_23912,10
FP200000542BR_F3_23925,4
FP200000542BR_F3_23930,7
FP200000542BR_F3_23931,1
FP200000542BR_F3_23943,7
FP200000542BR_F3_24023,11
FP200000542BR_F3_24027,5
FP200000542BR_F3_24098,6
FP200000542BR_F3_24164,8
FP200000542BR_F3_24182,11
FP200000542BR_F3_24201,10
FP200000542BR_F3_24216,6
FP200000542BR_F3_24230,8
FP200000542BR_F3_24261,6
FP200000542BR_F3_24325,7
FP200000542BR_F3_24331,3
FP200000542BR_F3_24340,12
FP200000542BR_F3_24361,5
FP200000542BR_F3_24409,0
FP200000542BR_F3_24425,2
FP200000542BR_F3_24486,4
FP200000542BR_F3_24503,3
FP200000542BR_F3_24580,3
FP200000542BR_F3_24707,4
FP200000542BR_F3_24724,8
FP200000542BR_F3_24756,13
FP200000542BR_F3_24758,17
FP200000542BR_F3_24792,11
FP200000542BR_F3_24799,2
FP200000542BR_F3_24929,25
FP200000542BR_F3_24969,9
FP200000542BR_F3_25012,8
FP200000542BR_F3_25013,13
FP200000542BR_F3_25035,21
FP200000542BR_F3_25116,1
FP200000542BR_F3_25121,0
FP200000542BR_F3_25135,14
FP200000542BR_F3_25186,19
FP200000542BR_F3_25280,0
FP200000542BR_F3_25281,14
