cell_id,count
FP200000542BR_A3_37762,10
FP200000542BR_A3_37813,2
FP200000542BR_A3_37814,4
FP200000542BR_A3_37827,4
FP200000542BR_A3_37897,2
FP200000542BR_A3_37980,3
FP200000542BR_A3_37982,3
FP200000542BR_A3_38036,1
FP200000542BR_A3_38089,0
FP200000542BR_A3_38099,1
FP200000542BR_A3_38179,3
FP200000542BR_A3_38240,6
FP200000542BR_A3_39053,0
FP200000542BR_A3_39316,1
FP200000542BR_A3_39746,2
FP200000542BR_A3_39823,3
FP200000542BR_F3_14580,5
FP200000542BR_F3_15468,6
FP200000542BR_F3_15789,5
FP200000542BR_F3_16853,1
FP200000542BR_F3_16914,5
FP200000542BR_F3_17013,4
FP200000542BR_F3_17040,2
FP200000542BR_F3_17079,3
FP200000542BR_F3_17143,1
FP200000542BR_F3_17207,1
FP200000542BR_F3_17305,15
FP200000542BR_F3_17611,6
FP200000542BR_F3_18260,6
FP200000542BR_F3_18372,3
FP200000542BR_F3_18670,7
FP200000542BR_F3_18916,14
FP200000542BR_F3_19065,0
FP200000542BR_F3_19166,7
FP200000542BR_F3_19585,4
FP200000542BR_F3_19674,2
FP200000542BR_F3_19971,2
FP200000542BR_F3_19972,3
FP200000542BR_F3_19977,2
FP200000542BR_F3_20070,7
FP200000542BR_F3_20125,14
FP200000542BR_F3_20146,5
FP200000542BR_F3_20205,8
FP200000542BR_F3_20286,3
FP200000542BR_F3_20308,2
FP200000542BR_F3_20313,6
FP200000542BR_F3_20517,5
FP200000542BR_F3_20528,3
FP200000542BR_F3_20574,8
FP200000542BR_F3_20584,4
FP200000542BR_F3_20636,6
FP200000542BR_F3_20670,6
FP200000542BR_F3_20675,1
FP200000542BR_F3_20798,6
FP200000542BR_F3_20823,7
FP200000542BR_F3_20835,8
FP200000542BR_F3_20845,5
FP200000542BR_F3_20899,9
FP200000542BR_F3_20920,2
FP200000542BR_F3_20956,6
FP200000542BR_F3_21038,6
FP200000542BR_F3_21114,3
FP200000542BR_F3_21170,2
FP200000542BR_F3_21240,6
FP200000542BR_F3_21359,12
FP200000542BR_F3_21377,5
FP200000542BR_F3_21402,11
FP200000542BR_F3_21404,5
FP200000542BR_F3_21441,13
FP200000542BR_F3_21476,1
FP200000542BR_F3_21607,9
FP200000542BR_F3_21654,9
FP200000542BR_F3_21704,11
FP200000542BR_F3_21706,4
FP200000542BR_F3_21848,5
FP200000542BR_F3_21861,2
FP200000542BR_F3_21946,7
FP200000542BR_F3_21972,1
FP200000542BR_F3_21976,3
FP200000542BR_F3_22083,8
FP200000542BR_F3_22133,4
FP200000542BR_F3_22141,3
FP200000542BR_F3_22232,14
FP200000542BR_F3_22238,12
FP200000542BR_F3_22332,13
FP200000542BR_F3_22367,7
FP200000542BR_F3_22394,2
FP200000542BR_F3_22427,3
FP200000542BR_F3_22444,3
FP200000542BR_F3_22487,0
FP200000542BR_F3_22510,4
FP200000542BR_F3_22514,8
FP200000542BR_F3_22515,6
FP200000542BR_F3_22578,2
FP200000542BR_F3_22587,5
FP200000542BR_F3_22613,10
FP200000542BR_F3_22668,3
FP200000542BR_F3_22715,12
FP200000542BR_F3_22722,3
FP200000542BR_F3_22832,1
FP200000542BR_F3_22863,16
FP200000542BR_F3_22908,3
FP200000542BR_F3_23005,6
FP200000542BR_F3_23145,10
FP200000542BR_F3_23198,5
FP200000542BR_F3_23210,11
FP200000542BR_F3_23234,12
FP200000542BR_F3_23336,8
FP200000542BR_F3_23345,13
FP200000542BR_F3_23351,2
FP200000542BR_F3_23371,2
FP200000542BR_F3_23375,9
FP200000542BR_F3_23405,2
FP200000542BR_F3_23483,10
FP200000542BR_F3_23547,14
FP200000542BR_F3_23564,4
FP200000542BR_F3_23659,10
FP200000542BR_F3_23688,10
FP200000542BR_F3_23692,14
FP200000542BR_F3_23693,9
FP200000542BR_F3_23727,4
FP200000542BR_F3_23782,6
FP200000542BR_F3_23817,3
FP200000542BR_F3_23853,6
FP200000542BR_F3_23874,3
FP200000542BR_F3_23912,8
FP200000542BR_F3_23925,4
FP200000542BR_F3_23930,4
FP200000542BR_F3_23931,3
FP200000542BR_F3_23943,2
FP200000542BR_F3_24023,12
FP200000542BR_F3_24027,11
FP200000542BR_F3_24098,6
FP200000542BR_F3_24164,9
FP200000542BR_F3_24182,5
FP200000542BR_F3_24201,8
FP200000542BR_F3_24216,6
FP200000542BR_F3_24230,6
FP200000542BR_F3_24261,3
FP200000542BR_F3_24325,5
FP200000542BR_F3_24331,3
FP200000542BR_F3_24340,5
FP200000542BR_F3_24361,9
FP200000542BR_F3_24409,2
FP200000542BR_F3_24425,0
FP200000542BR_F3_24486,0
FP200000542BR_F3_24503,1
FP200000542BR_F3_24580,9
FP200000542BR_F3_24707,11
FP200000542BR_F3_24724,2
FP200000542BR_F3_24756,12
FP200000542BR_F3_24758,6
FP200000542BR_F3_24792,5
FP200000542BR_F3_24799,4
FP200000542BR_F3_24929,8
FP200000542BR_F3_24969,3
FP200000542BR_F3_25012,6
FP200000542BR_F3_25013,10
FP200000542BR_F3_25035,15
FP200000542BR_F3_25116,0
FP200000542BR_F3_25121,2
FP200000542BR_F3_25135,7
FP200000542BR_F3_25186,4
FP200000542BR_F3_25280,2
