cell_id,count
FP200000542BR_A3_28755,6
FP200000542BR_A3_28841,1
FP200000542BR_A3_29276,7
FP200000542BR_A3_29345,4
FP200000542BR_A3_29366,8
FP200000542BR_A3_29407,9
FP200000542BR_A3_29411,9
FP200000542BR_A3_29523,7
FP200000542BR_A3_29527,6
FP200000542BR_A3_29532,7
FP200000542BR_A3_29534,4
FP200000542BR_A3_29594,6
FP200000542BR_A3_29625,15
FP200000542BR_A3_29647,6
FP200000542BR_A3_29700,3
FP200000542BR_A3_29754,11
FP200000542BR_A3_29780,8
FP200000542BR_A3_29796,12
FP200000542BR_A3_29809,1
FP200000542BR_A3_29833,0
FP200000542BR_A3_29843,9
FP200000542BR_A3_29856,5
FP200000542BR_A3_29934,15
FP200000542BR_A3_30005,7
FP200000542BR_A3_30074,8
FP200000542BR_A3_30081,7
FP200000542BR_A3_30104,6
FP200000542BR_A3_30114,8
FP200000542BR_A3_30174,7
FP200000542BR_A3_30194,13
FP200000542BR_A3_30220,10
FP200000542BR_A3_30221,5
FP200000542BR_A3_30249,6
FP200000542BR_A3_30253,12
FP200000542BR_A3_30274,18
FP200000542BR_A3_30391,5
FP200000542BR_A3_30394,5
FP200000542BR_A3_30413,2
FP200000542BR_A3_30420,4
FP200000542BR_A3_30442,7
FP200000542BR_A3_30448,8
FP200000542BR_A3_30489,6
FP200000542BR_A3_30503,7
FP200000542BR_A3_30561,3
FP200000542BR_A3_30573,10
FP200000542BR_A3_30581,9
FP200000542BR_A3_30604,5
FP200000542BR_A3_30623,10
FP200000542BR_A3_30656,10
FP200000542BR_A3_30672,10
FP200000542BR_A3_30674,11
FP200000542BR_A3_30685,0
FP200000542BR_A3_30702,6
FP200000542BR_A3_30709,9
FP200000542BR_A3_30739,17
FP200000542BR_A3_30824,5
FP200000542BR_A3_30834,31
FP200000542BR_A3_30842,10
FP200000542BR_A3_30865,12
FP200000542BR_A3_30877,9
FP200000542BR_A3_30914,8
FP200000542BR_A3_30916,3
FP200000542BR_A3_31006,15
FP200000542BR_A3_31024,12
FP200000542BR_A3_31092,4
FP200000542BR_A3_31093,11
FP200000542BR_A3_31207,21
FP200000542BR_A3_31303,7
FP200000542BR_A3_31307,16
FP200000542BR_A3_31320,5
FP200000542BR_A3_31348,13
FP200000542BR_A3_31351,9
FP200000542BR_A3_31369,12
FP200000542BR_A3_31370,6
FP200000542BR_A3_31437,21
FP200000542BR_A3_31471,20
FP200000542BR_A3_31537,7
FP200000542BR_A3_31600,12
FP200000542BR_A3_31656,7
FP200000542BR_A3_31733,7
FP200000542BR_A3_31774,8
FP200000542BR_A3_31815,10
FP200000542BR_A3_31864,17
FP200000542BR_A3_31870,21
FP200000542BR_A3_31901,19
FP200000542BR_A3_31924,3
FP200000542BR_A3_31925,4
FP200000542BR_A3_32021,24
FP200000542BR_A3_32130,1
FP200000542BR_A3_32155,6
FP200000542BR_A3_32176,19
FP200000542BR_A3_32214,13
FP200000542BR_A3_32260,12
FP200000542BR_A3_32371,12
FP200000542BR_A3_32453,6
FP200000542BR_A3_32473,14
FP200000542BR_A3_32478,9
FP200000542BR_A3_32535,10
FP200000542BR_A3_32562,5
FP200000542BR_A3_32573,16
FP200000542BR_A3_32644,8
FP200000542BR_A3_32667,10
FP200000542BR_A3_32677,25
FP200000542BR_A3_32699,4
FP200000542BR_A3_32700,12
FP200000542BR_A3_32799,9
FP200000542BR_A3_32877,4
FP200000542BR_A3_32894,21
FP200000542BR_A3_32938,28
FP200000542BR_A3_32943,14
FP200000542BR_A3_32998,6
FP200000542BR_A3_33020,11
FP200000542BR_A3_33172,12
FP200000542BR_A3_33190,2
FP200000542BR_A3_33204,12
FP200000542BR_A3_33215,13
FP200000542BR_A3_33220,8
FP200000542BR_A3_33247,19
FP200000542BR_A3_33427,8
FP200000542BR_A3_33434,4
FP200000542BR_A3_33518,16
FP200000542BR_A3_33564,9
FP200000542BR_A3_33572,11
FP200000542BR_A3_33602,9
FP200000542BR_A3_33660,4
FP200000542BR_A3_33683,12
FP200000542BR_A3_33821,15
FP200000542BR_A3_33822,7
FP200000542BR_A3_33827,3
FP200000542BR_A3_33845,5
FP200000542BR_A3_34026,5
FP200000542BR_A3_34039,7
