cell_id,count
FP200000542BR_A5_29455,5
FP200000542BR_A5_29464,4
FP200000542BR_A5_29496,17
FP200000542BR_A5_29518,17
FP200000542BR_A5_29577,14
FP200000542BR_A5_29606,9
FP200000542BR_A5_29615,3
FP200000542BR_A5_29623,1
FP200000542BR_A5_29627,6
FP200000542BR_A5_29683,2
FP200000542BR_A5_29712,3
FP200000542BR_A5_29800,6
FP200000542BR_A5_29878,19
FP200000542BR_A5_29884,9
FP200000542BR_A5_29889,12
FP200000542BR_A5_29890,5
FP200000542BR_A5_29895,12
FP200000542BR_A5_29907,6
FP200000542BR_A5_30038,3
FP200000542BR_A5_30065,3
FP200000542BR_A5_30089,1
FP200000542BR_A5_30095,2
FP200000542BR_A5_30116,22
FP200000542BR_A5_30128,5
FP200000542BR_A5_30191,11
FP200000542BR_A5_30215,16
FP200000542BR_A5_30216,7
FP200000542BR_A5_30225,14
FP200000542BR_A5_30227,8
FP200000542BR_A5_30267,8
FP200000542BR_A5_30341,12
FP200000542BR_A5_30445,5
FP200000542BR_A5_30491,5
FP200000542BR_A5_30492,9
FP200000542BR_A5_30573,3
FP200000542BR_A5_30590,14
FP200000542BR_A5_30599,3
FP200000542BR_A5_30633,12
FP200000542BR_A5_30660,8
FP200000542BR_A5_30684,16
FP200000542BR_A5_30776,14
FP200000542BR_A5_30803,16
FP200000542BR_A5_30860,16
FP200000542BR_A5_30901,2
FP200000542BR_A5_31028,15
FP200000542BR_A5_31220,2
FP200000542BR_A5_31262,3
FP200000542BR_A5_31281,22
FP200000542BR_A5_31464,3
FP200000542BR_A5_31497,22
FP200000542BR_A5_31667,10
FP200000542BR_A5_31719,6
FP200000542BR_A5_31875,3
FP200000542BR_A5_32068,13
FP200000542BR_A5_32257,13
FP200000542BR_A5_32294,5
FP200000542BR_A5_32737,4
FP200000542BR_A5_32817,3
FP200000542BR_A5_32863,10
FP200000542BR_A5_32963,18
FP200000542BR_A5_33131,7
FP200000542BR_A5_33208,0
FP200000542BR_A5_33373,1
FP200000542BR_A5_33594,15
FP200000542BR_A5_34097,13
FP200000542BR_A5_34203,8
FP200000542BR_A5_34480,7
FP200000542BR_A5_34976,10
FP200000542BR_A5_35253,4
FP200000542BR_A5_35361,3
FP200000542BR_A5_35496,6
FP200000542BR_A5_35822,4
FP200000542BR_A3_14894,4
FP200000542BR_A3_14924,8
FP200000542BR_A3_14998,5
FP200000542BR_A3_15163,5
FP200000542BR_A3_15371,2
FP200000542BR_A3_16209,4
FP200000542BR_A3_17188,15
FP200000542BR_A3_17213,3
FP200000542BR_A3_17240,1
FP200000542BR_A3_17260,5
FP200000542BR_A3_17608,4
FP200000542BR_A3_17623,3
FP200000542BR_A3_17652,0
FP200000542BR_A3_17794,5
FP200000542BR_A3_17882,2
FP200000542BR_A3_17941,4
FP200000542BR_A3_17956,1
FP200000542BR_A3_17964,4
FP200000542BR_A3_17992,10
FP200000542BR_A3_18104,2
FP200000542BR_A3_18412,7
FP200000542BR_A3_18606,13
FP200000542BR_A3_18648,3
FP200000542BR_A3_18775,4
FP200000542BR_A3_19330,9
FP200000542BR_A3_19468,9
FP200000542BR_A3_19501,2
FP200000542BR_A3_19586,2
FP200000542BR_A3_19625,2
FP200000542BR_A3_19713,10
FP200000542BR_A3_19738,8
FP200000542BR_A3_19788,4
FP200000542BR_A3_19808,8
FP200000542BR_A3_19819,1
FP200000542BR_A3_19935,4
FP200000542BR_A3_20022,5
FP200000542BR_A3_20039,4
FP200000542BR_A3_20107,1
FP200000542BR_A3_20126,3
FP200000542BR_A3_20127,4
FP200000542BR_A3_20179,1
FP200000542BR_A3_20330,5
FP200000542BR_A3_20399,8
FP200000542BR_A3_20445,7
FP200000542BR_A3_20449,9
FP200000542BR_A3_20530,5
FP200000542BR_A3_20651,5
FP200000542BR_A3_20652,8
FP200000542BR_A3_20661,4
FP200000542BR_A3_20717,5
FP200000542BR_A3_20741,4
FP200000542BR_A3_20752,2
FP200000542BR_A3_20836,7
FP200000542BR_A3_20846,8
FP200000542BR_A3_20899,8
FP200000542BR_A3_21003,6
FP200000542BR_A3_21057,8
FP200000542BR_A3_21073,1
FP200000542BR_A3_21109,3
FP200000542BR_A3_21287,6
FP200000542BR_A3_21307,5
FP200000542BR_A3_21321,4
FP200000542BR_A3_21376,11
FP200000542BR_A3_21379,5
FP200000542BR_A3_21392,14
FP200000542BR_A3_21430,5
FP200000542BR_A3_21447,8
FP200000542BR_A3_21727,2
FP200000542BR_A3_21760,5
FP200000542BR_A3_21812,3
FP200000542BR_A3_21836,3
FP200000542BR_A3_21879,7
FP200000542BR_A3_21906,2
FP200000542BR_A3_21931,2
FP200000542BR_A3_21949,5
FP200000542BR_A3_22049,6
FP200000542BR_A3_22056,1
FP200000542BR_A3_22237,23
FP200000542BR_A3_22245,6
FP200000542BR_A3_22268,3
FP200000542BR_A3_22273,2
FP200000542BR_A3_22378,10
FP200000542BR_A3_22429,12
FP200000542BR_A3_22434,2
FP200000542BR_A3_22478,1
FP200000542BR_A3_22596,3
FP200000542BR_A3_22622,2
FP200000542BR_A3_22650,1
FP200000542BR_A3_22676,8
FP200000542BR_A3_22693,3
FP200000542BR_A3_22878,3
